Date,Symbol,Close,y,pred,pred_chg,act_chg,correct,profit
2018-05-04,TCS,3480.75,3502.05,3314.0799999999977,-166.67000000000235,21.300000000000182,-1,-21.300000000000182
2018-05-07,TCS,3420.95,3556.75,3343.783199999996,-77.1668000000036,135.80000000000018,-1,-135.80000000000018
2018-05-08,TCS,3441.2,3508.9,3416.397799999992,-24.802200000007815,67.70000000000027,-1,-67.70000000000027
2018-05-09,TCS,3489.3,3495.1,3451.1843999999955,-38.11560000000463,5.799999999999727,-1,-5.799999999999727
2018-05-10,TCS,3451.25,3603.7,3446.3626000000004,-4.887399999999616,152.44999999999982,-1,-152.44999999999982
2018-05-11,TCS,3456.95,3585.8,3463.8453999999956,6.895399999995789,128.85000000000036,1,128.85000000000036
2018-05-14,TCS,3433.55,3502.05,3439.127599999997,5.577599999996892,68.5,1,68.5
2018-05-15,TCS,3482.4,3523.5,3443.520000000007,-38.87999999999329,41.09999999999991,-1,-41.09999999999991
2018-05-16,TCS,3493.9,3514.1,3454.056000000006,-39.84399999999414,20.199999999999818,-1,-20.199999999999818
2018-05-17,TCS,3491.8,1741.05,3466.3934000000054,-25.406599999994796,-1750.7500000000002,1,1750.7500000000002
2018-05-18,TCS,3502.05,1732.45,3478.45060000001,-23.599399999990055,-1769.6000000000001,1,1769.6000000000001
2018-05-21,TCS,3556.75,1744.25,3495.2748000000033,-61.475199999996676,-1812.5,1,1812.5
2018-05-22,TCS,3508.9,1721.6,3502.4130000000073,-6.486999999992804,-1787.3000000000002,1,1787.3000000000002
2018-05-23,TCS,3495.1,1725.75,3482.3480000000013,-12.751999999998588,-1769.35,1,1769.35
2018-05-24,TCS,3603.7,1735.55,3551.4161999999965,-52.28380000000334,-1868.1499999999999,1,1868.1499999999999
2018-05-25,TCS,3585.8,1747.1,3434.3632000000016,-151.43679999999858,-1838.7000000000003,1,1838.7000000000003
2018-05-28,TCS,3502.05,1749.7,3397.7530000000033,-104.29699999999684,-1752.3500000000001,1,1752.3500000000001
2018-05-29,TCS,3523.5,1781.0,3399.3422000000032,-124.15779999999677,-1742.5,1,1742.5
2018-05-30,TCS,3514.1,1824.1,3411.968800000003,-102.13119999999708,-1690.0,1,1690.0
2018-05-31,TCS,1741.05,1787.55,3187.413200000002,1446.3632000000018,46.5,1,46.5
2018-06-01,TCS,1732.45,1840.05,3099.781600000001,1367.3316000000011,107.59999999999991,1,107.59999999999991
2018-06-04,TCS,1744.25,1829.0,3177.7186000000015,1433.4686000000015,84.75,1,84.75
2018-06-05,TCS,1721.6,1824.5,3162.9990000000016,1441.3990000000017,102.90000000000009,1,102.90000000000009
2018-06-06,TCS,1725.75,1822.45,3151.518800000003,1425.768800000003,96.70000000000005,1,96.70000000000005
2018-06-07,TCS,1735.55,1819.35,3371.043800000002,1635.4938000000022,83.79999999999995,1,83.79999999999995
2018-06-08,TCS,1747.1,1809.8,3339.520400000002,1592.4204000000022,62.700000000000045,1,62.700000000000045
2018-06-11,TCS,1749.7,1819.25,3332.109400000001,1582.4094000000011,69.54999999999995,1,69.54999999999995
2018-06-12,TCS,1781.0,1852.0,3413.1590000000015,1632.1590000000015,71.0,1,71.0
2018-06-13,TCS,1824.1,1858.0,3389.884000000002,1565.784000000002,33.90000000000009,1,33.90000000000009
2018-06-14,TCS,1787.55,1842.7,2912.577400000004,1125.0274000000043,55.15000000000009,1,55.15000000000009
2018-06-15,TCS,1840.05,1847.75,2529.2756000000018,689.2256000000018,7.7000000000000455,1,7.7000000000000455
2018-06-18,TCS,1829.0,1851.35,2392.433399999999,563.433399999999,22.34999999999991,1,22.34999999999991
2018-06-19,TCS,1824.5,1874.05,2381.8703999999993,557.3703999999993,49.549999999999955,1,49.549999999999955
2018-06-20,TCS,1822.45,1866.15,2466.9608000000007,644.5108000000007,43.700000000000045,1,43.700000000000045
2018-06-21,TCS,1819.35,1880.3,2291.863399999996,472.5133999999962,60.950000000000045,1,60.950000000000045
2018-06-22,TCS,1809.8,1912.95,2135.8179999999966,326.0179999999966,103.15000000000009,1,103.15000000000009
2018-06-25,TCS,1819.25,1883.0,2060.5019999999963,241.25199999999631,63.75,1,63.75
2018-06-26,TCS,1852.0,1875.1,2171.159599999999,319.15959999999905,23.09999999999991,1,23.09999999999991
2018-06-27,TCS,1858.0,1979.9,2124.330399999999,266.3303999999989,121.90000000000009,1,121.90000000000009
2018-06-28,TCS,1842.7,1971.35,2078.482000000001,235.78200000000083,128.64999999999986,1,128.64999999999986
2018-06-29,TCS,1847.75,1981.1,2108.601000000001,260.851000000001,133.3499999999999,1,133.3499999999999
2018-07-02,TCS,1851.35,1989.2,2036.9674000000007,185.61740000000077,137.85000000000014,1,137.85000000000014
2018-07-03,TCS,1874.05,2002.15,2097.9275999999977,223.87759999999776,128.10000000000014,1,128.10000000000014
2018-07-04,TCS,1866.15,2000.25,2119.1344000000004,252.98440000000028,134.0999999999999,1,134.0999999999999
2018-07-05,TCS,1880.3,1981.4,2520.516,640.2160000000001,101.10000000000014,1,101.10000000000014
2018-07-06,TCS,1912.95,1996.6,2577.1168,664.1667999999997,83.64999999999986,1,83.64999999999986
2018-07-09,TCS,1883.0,2005.65,2538.9893999999963,655.9893999999963,122.65000000000009,1,122.65000000000009
2018-07-10,TCS,1875.1,1999.0,2521.302399999999,646.2023999999992,123.90000000000009,1,123.90000000000009
2018-07-11,TCS,1979.9,1981.5,2510.813200000002,530.9132000000018,1.599999999999909,1,1.599999999999909
2018-07-12,TCS,1971.35,1964.7,2532.147399999999,560.797399999999,-6.649999999999864,-1,-6.649999999999864
2018-07-13,TCS,1981.1,1943.75,2588.4300000000007,607.3300000000008,-37.34999999999991,-1,-37.34999999999991
2018-07-16,TCS,1989.2,1944.6,2580.4769999999985,591.2769999999985,-44.600000000000136,-1,-44.600000000000136
2018-07-17,TCS,2002.15,1940.2,2631.5593999999996,629.4093999999996,-61.950000000000045,-1,-61.950000000000045
2018-07-18,TCS,2000.25,1976.5,2675.1331999999998,674.8831999999998,-23.75,-1,-23.75
2018-07-19,TCS,1981.4,1948.4,2278.6636000000058,297.2636000000057,-33.0,-1,-33.0
2018-07-20,TCS,1996.6,1979.45,2155.908799999997,159.30879999999706,-17.149999999999864,-1,-17.149999999999864
2018-07-23,TCS,2005.65,1975.55,2116.2558000000013,110.60580000000118,-30.100000000000136,-1,-30.100000000000136
2018-07-24,TCS,1999.0,1967.35,2114.005600000001,115.00560000000087,-31.65000000000009,-1,-31.65000000000009
2018-07-25,TCS,1981.5,1974.0,2133.2736000000004,151.77360000000044,-7.5,-1,-7.5
2018-07-26,TCS,1964.7,1974.35,2138.007000000002,173.30700000000184,9.649999999999864,1,9.649999999999864
2018-07-27,TCS,1943.75,1993.1,2140.862600000001,197.11260000000084,49.34999999999991,1,49.34999999999991
2018-07-30,TCS,1944.6,2000.15,2115.3079999999986,170.70799999999872,55.55000000000018,1,55.55000000000018
2018-07-31,TCS,1940.2,2003.55,2057.8144000000016,117.61440000000152,63.34999999999991,1,63.34999999999991
2018-08-01,TCS,1976.5,2008.5,2080.558800000001,104.05880000000116,32.0,1,32.0
2018-08-02,TCS,1948.4,2012.75,2060.0380000000027,111.63800000000265,64.34999999999991,1,64.34999999999991
2018-08-03,TCS,1979.45,2009.95,2047.406200000004,67.95620000000395,30.5,1,30.5
2018-08-06,TCS,1975.55,2017.65,2064.058400000003,88.50840000000312,42.100000000000136,1,42.100000000000136
2018-08-07,TCS,1967.35,2035.1,2069.0608000000025,101.71080000000256,67.75,1,67.75
2018-08-08,TCS,1974.0,2043.0,2091.9768000000017,117.97680000000173,69.0,1,69.0
2018-08-09,TCS,1974.35,2050.9,2164.128400000003,189.77840000000288,76.55000000000018,1,76.55000000000018
2018-08-10,TCS,1993.1,2069.2,2108.2800000000007,115.18000000000075,76.09999999999991,1,76.09999999999991
2018-08-13,TCS,2000.15,2072.0,2077.8304000000003,77.68040000000019,71.84999999999991,1,71.84999999999991
2018-08-14,TCS,2003.55,2082.4,2062.9959999999987,59.445999999998776,78.85000000000014,1,78.85000000000014
2018-08-16,TCS,2008.5,2078.4,2118.2226000000005,109.72260000000051,69.90000000000009,1,69.90000000000009
2018-08-17,TCS,2012.75,2052.9,2082.810399999999,70.06039999999894,40.15000000000009,1,40.15000000000009
2018-08-20,TCS,2009.95,2098.9,2091.9015999999983,81.95159999999828,88.95000000000005,1,88.95000000000005
2018-08-21,TCS,2017.65,2079.25,2085.8581999999983,68.20819999999821,61.59999999999991,1,61.59999999999991
2018-08-23,TCS,2035.1,2075.3,2086.211399999997,51.11139999999705,40.20000000000027,1,40.20000000000027
2018-08-24,TCS,2043.0,2079.85,2091.0971999999974,48.09719999999743,36.84999999999991,1,36.84999999999991
2018-08-27,TCS,2050.9,2080.75,2070.623200000001,19.723200000000816,29.84999999999991,1,29.84999999999991
2018-08-28,TCS,2069.2,2046.25,2057.7866000000054,-11.413399999994454,-22.949999999999818,1,22.949999999999818
2018-08-29,TCS,2072.0,2043.95,2046.9962000000019,-25.003799999998137,-28.049999999999955,1,28.049999999999955
2018-08-30,TCS,2082.4,2065.4,2068.0896000000025,-14.310399999997571,-17.0,1,17.0
2018-08-31,TCS,2078.4,2074.15,2055.269600000005,-23.130399999995007,-4.25,1,4.25
2018-09-03,TCS,2052.9,2070.75,2035.3152000000023,-17.584799999997813,17.84999999999991,-1,-17.84999999999991
2018-09-04,TCS,2098.9,2077.9,2073.549000000003,-25.35099999999693,-21.0,1,21.0
2018-09-05,TCS,2079.25,2103.15,2072.4948000000027,-6.7551999999973305,23.90000000000009,-1,-23.90000000000009
2018-09-06,TCS,2075.3,2198.45,2107.127400000002,31.827400000001944,123.14999999999964,1,123.14999999999964
2018-09-07,TCS,2079.85,2183.2,2070.7568,-9.093199999999797,103.34999999999991,-1,-103.34999999999991
2018-09-10,TCS,2080.75,2142.15,2072.3406,-8.409400000000005,61.40000000000009,-1,-61.40000000000009
2018-09-11,TCS,2046.25,2188.85,2043.5136,-2.7364000000000033,142.5999999999999,-1,-142.5999999999999
2018-09-12,TCS,2043.95,2183.7,2046.8176000000014,2.867600000001403,139.74999999999977,1,139.74999999999977
2018-09-14,TCS,2065.4,2255.55,2052.6480000000024,-12.751999999997679,190.1500000000001,-1,-190.1500000000001
2018-09-17,TCS,2074.15,2162.85,2038.9770000000024,-35.17299999999773,88.69999999999982,-1,-88.69999999999982
2018-09-18,TCS,2070.75,2064.8,2038.4164000000023,-32.33359999999766,-5.949999999999818,1,5.949999999999818
2018-09-19,TCS,2077.9,2102.65,2049.925000000003,-27.97499999999718,24.75,-1,-24.75
2018-09-21,TCS,2103.15,2077.55,2059.8528000000024,-43.2971999999977,-25.59999999999991,1,25.59999999999991
2018-09-24,TCS,2198.45,2091.8,2141.3052000000057,-57.14479999999412,-106.64999999999964,1,106.64999999999964
2018-09-25,TCS,2183.2,2043.6,2167.0516000000057,-16.148399999994126,-139.5999999999999,1,139.5999999999999
2018-09-26,TCS,2142.15,1979.95,2147.5444000000084,5.394400000008318,-162.20000000000005,-1,-162.20000000000005
2018-09-27,TCS,2188.85,1918.3,2157.0538000000015,-31.796199999998407,-270.54999999999995,1,270.54999999999995
2018-09-28,TCS,2183.7,1949.5,2160.6414000000027,-23.058599999997114,-234.19999999999982,1,234.19999999999982
2018-10-01,TCS,2255.55,1962.3,2386.533600000001,130.98360000000093,-293.2500000000002,-1,-293.2500000000002
2018-10-03,TCS,2162.85,1929.4,2326.2848,163.4348,-233.44999999999982,-1,-233.44999999999982
2018-10-04,TCS,2064.8,1913.2,2138.9119999999966,74.11199999999644,-151.60000000000014,-1,-151.60000000000014
2018-10-05,TCS,2102.65,1903.0,2133.0555999999965,30.40559999999641,-199.6500000000001,-1,-199.6500000000001
2018-10-08,TCS,2077.55,1843.65,2139.4051999999965,61.85519999999633,-233.9000000000001,-1,-233.9000000000001
2018-10-09,TCS,2091.8,1848.5,2122.966799999997,31.166799999996783,-243.30000000000018,-1,-243.30000000000018
2018-10-10,TCS,2043.6,1853.0,2114.754999999994,71.15499999999429,-190.5999999999999,-1,-190.5999999999999
2018-10-11,TCS,1979.95,1799.1,2016.1500000000012,36.20000000000118,-180.85000000000014,-1,-180.85000000000014
2018-10-12,TCS,1918.3,1871.0,2048.417799999997,130.11779999999703,-47.299999999999955,-1,-47.299999999999955
2018-10-15,TCS,1949.5,1894.8,2048.9425999999976,99.44259999999758,-54.700000000000045,-1,-54.700000000000045
2018-10-16,TCS,1962.3,1938.15,2114.1749999999956,151.87499999999568,-24.149999999999864,-1,-24.149999999999864
2018-10-17,TCS,1929.4,1935.75,2009.4627999999966,80.06279999999651,6.349999999999909,1,6.349999999999909
2018-10-19,TCS,1913.2,1913.45,2022.0095999999996,108.80959999999959,0.25,1,0.25
2018-10-22,TCS,1903.0,1890.85,2007.1622,104.16219999999998,-12.150000000000091,-1,-12.150000000000091
2018-10-23,TCS,1843.65,1932.7,1995.3268000000012,151.6768000000011,89.04999999999995,1,89.04999999999995
2018-10-24,TCS,1848.5,1942.15,1986.5679999999998,138.06799999999976,93.65000000000009,1,93.65000000000009
2018-10-25,TCS,1853.0,1909.2,2006.456,153.4559999999999,56.200000000000045,1,56.200000000000045
2018-10-26,TCS,1799.1,1914.85,1983.7198000000021,184.61980000000221,115.75,1,115.75
2018-10-29,TCS,1871.0,1934.95,1969.0804,98.08040000000005,63.950000000000045,1,63.950000000000045
2018-10-30,TCS,1894.8,1880.65,1966.8848000000007,72.08480000000077,-14.149999999999864,-1,-14.149999999999864
2018-10-31,TCS,1938.15,1872.85,1968.684600000001,30.534600000000864,-65.30000000000018,-1,-65.30000000000018
2018-11-01,TCS,1935.75,1886.6,1967.1734000000008,31.42340000000081,-49.15000000000009,-1,-49.15000000000009
2018-11-02,TCS,1913.45,1902.45,1952.5532000000007,39.1032000000007,-11.0,-1,-11.0
2018-11-05,TCS,1890.85,1878.25,1946.9290000000003,56.079000000000406,-12.599999999999909,-1,-12.599999999999909
2018-11-06,TCS,1932.7,1812.0,1948.4915999999996,15.791599999999562,-120.70000000000005,-1,-120.70000000000005
2018-11-07,TCS,1942.15,1812.55,1944.7906000000037,2.6406000000035874,-129.60000000000014,-1,-129.60000000000014
2018-11-09,TCS,1909.2,1846.1,1931.8080000000027,22.608000000002676,-63.100000000000136,-1,-63.100000000000136
2018-11-12,TCS,1914.85,1890.25,1929.7926,14.942600000000084,-24.59999999999991,-1,-24.59999999999991
2018-11-13,TCS,1934.95,1983.9,1920.0922000000012,-14.85779999999886,48.950000000000045,-1,-48.950000000000045
2018-11-14,TCS,1880.65,1960.55,1916.2128000000048,35.5628000000047,79.89999999999986,1,79.89999999999986
2018-11-15,TCS,1872.85,1968.25,1896.1304000000016,23.28040000000169,95.40000000000009,1,95.40000000000009
2018-11-16,TCS,1886.6,1982.4,1906.6617999999999,20.06179999999995,95.80000000000018,1,95.80000000000018
2018-11-19,TCS,1902.45,2010.85,1987.2598,84.8098,108.39999999999986,1,108.39999999999986
2018-11-20,TCS,1878.25,2006.75,1987.3472,109.09719999999993,128.5,1,128.5
2018-11-21,TCS,1812.0,1992.7,1993.8915999999995,181.89159999999947,180.70000000000005,1,180.70000000000005
2018-11-22,TCS,1812.55,1995.2,1986.815000000001,174.265000000001,182.6500000000001,1,182.6500000000001
2018-11-26,TCS,1846.1,1975.8,1989.9667999999992,143.86679999999933,129.70000000000005,1,129.70000000000005
2018-11-27,TCS,1890.25,2000.0,1999.1114000000011,108.86140000000114,109.75,1,109.75
2018-11-28,TCS,1983.9,2016.8,1999.1895999999992,15.289599999999155,32.899999999999864,1,32.899999999999864
2018-11-29,TCS,1960.55,1982.6,1994.3201999999994,33.77019999999948,22.049999999999955,1,22.049999999999955
2018-11-30,TCS,1968.25,1989.75,2001.8530000000007,33.60300000000075,21.5,1,21.5
2018-12-03,TCS,1982.4,1994.3,2001.6668000000025,19.266800000002377,11.899999999999864,1,11.899999999999864
2018-12-04,TCS,2010.85,1987.85,1987.0078000000005,-23.842199999999366,-23.0,1,23.0
2018-12-05,TCS,2006.75,1968.45,1994.6317999999994,-12.11820000000057,-38.299999999999955,1,38.299999999999955
2018-12-06,TCS,1992.7,1954.05,1987.4801999999995,-5.219800000000532,-38.65000000000009,1,38.65000000000009
2018-12-07,TCS,1995.2,1895.8,1987.5180000000016,-7.681999999998425,-99.40000000000009,1,99.40000000000009
2018-12-10,TCS,1975.8,1918.5,1987.5125999999996,11.712599999999611,-57.299999999999955,-1,-57.299999999999955
2018-12-11,TCS,2000.0,1889.2,1994.7673999999995,-5.232600000000502,-110.79999999999995,1,110.79999999999995
2018-12-12,TCS,2016.8,1908.95,1993.150799999999,-23.649200000000974,-107.84999999999991,1,107.84999999999991
2018-12-13,TCS,1982.6,1896.05,1985.2775999999983,2.6775999999983924,-86.54999999999995,-1,-86.54999999999995
2018-12-14,TCS,1989.75,1893.05,1986.7411999999983,-3.0088000000016564,-96.70000000000005,1,96.70000000000005
2018-12-17,TCS,1994.3,1902.8,1998.5153999999986,4.215399999998681,-91.5,-1,-91.5
2018-12-18,TCS,1987.85,1923.3,1992.0537999999983,4.2037999999984095,-64.54999999999995,-1,-64.54999999999995
2018-12-19,TCS,1968.45,1899.95,1993.9499999999973,25.49999999999727,-68.5,-1,-68.5
2018-12-20,TCS,1954.05,1876.85,2003.836599999997,49.78659999999695,-77.20000000000005,-1,-77.20000000000005
2018-12-21,TCS,1895.8,1897.9,1985.9293999999968,90.12939999999685,2.1000000000001364,1,2.1000000000001364
2018-12-24,TCS,1918.5,1893.55,1973.659599999998,55.15959999999791,-24.950000000000045,-1,-24.950000000000045
2018-12-26,TCS,1889.2,1886.95,1964.9526000000008,75.75260000000071,-2.25,-1,-2.25
2018-12-27,TCS,1908.95,1888.55,2047.320600000004,138.37060000000406,-20.40000000000009,-1,-20.40000000000009
2018-12-28,TCS,1896.05,1842.55,1946.0700000000004,50.02000000000044,-53.5,-1,-53.5
2018-12-31,TCS,1893.05,1813.25,1939.2732,46.22320000000013,-79.79999999999995,-1,-79.79999999999995
2019-01-01,TCS,1902.8,1867.8,1949.6648000000005,46.864800000000514,-35.0,-1,-35.0
2019-01-02,TCS,1923.3,1870.15,2030.9636000000035,107.6636000000035,-53.149999999999864,-1,-53.149999999999864
2019-01-03,TCS,1899.95,1894.3,2084.108400000003,184.15840000000276,-5.650000000000091,-1,-5.650000000000091
2019-01-04,TCS,1876.85,1900.65,2089.0814000000046,212.23140000000467,23.800000000000182,1,23.800000000000182
2019-01-07,TCS,1897.9,1908.7,2073.1538000000046,175.2538000000045,10.799999999999955,1,10.799999999999955
2019-01-08,TCS,1893.55,1901.9,2079.3184000000065,185.76840000000652,8.350000000000136,1,8.350000000000136
2019-01-09,TCS,1886.95,1875.6,2083.289200000005,196.33920000000512,-11.350000000000136,-1,-11.350000000000136
2019-01-10,TCS,1888.55,1901.55,2081.095600000004,192.54560000000424,13.0,1,13.0
2019-01-11,TCS,1842.55,1920.8,2083.997400000003,241.44740000000297,78.25,1,78.25
2019-01-14,TCS,1813.25,1955.0,1915.7069999999985,102.45699999999852,141.75,1,141.75
2019-01-15,TCS,1867.8,1982.75,1933.6667999999963,65.86679999999637,114.95000000000005,1,114.95000000000005
2019-01-16,TCS,1870.15,1981.4,1961.102000000001,90.95200000000091,111.25,1,111.25
2019-01-17,TCS,1894.3,2014.1,2046.1212000000028,151.82120000000282,119.79999999999995,1,119.79999999999995
2019-01-18,TCS,1900.65,2029.95,1933.557799999998,32.907799999997906,129.29999999999995,1,129.29999999999995
2019-01-21,TCS,1908.7,2050.25,1939.201399999998,30.501399999998057,141.54999999999995,1,141.54999999999995
2019-01-22,TCS,1901.9,2044.55,1921.6594000000016,19.759400000001506,142.64999999999986,1,142.64999999999986
2019-01-23,TCS,1875.6,2074.8,1925.992999999999,50.39299999999912,199.20000000000027,1,199.20000000000027
2019-01-24,TCS,1901.55,2082.9,1927.0481999999972,25.49819999999727,181.35000000000014,1,181.35000000000014
2019-01-25,TCS,1920.8,2061.4,1905.2791999999988,-15.520800000001145,140.60000000000014,-1,-140.60000000000014
2019-01-28,TCS,1955.0,2065.9,1946.1452000000004,-8.854799999999614,110.90000000000009,-1,-110.90000000000009
2019-01-29,TCS,1982.75,2051.6,1970.6484000000003,-12.101599999999735,68.84999999999991,-1,-68.84999999999991
2019-01-30,TCS,1981.4,2065.4,1956.4835999999987,-24.91640000000143,84.0,-1,-84.0
2019-01-31,TCS,2014.1,2044.6,2006.5204,-7.5795999999998,30.5,-1,-30.5
2019-02-01,TCS,2029.95,2029.7,2018.4384000000034,-11.511599999996633,-0.25,1,0.25
2019-02-04,TCS,2050.25,1970.3,2023.4940000000033,-26.755999999996675,-79.95000000000005,1,79.95000000000005
2019-02-05,TCS,2044.55,1904.8,2035.3634000000031,-9.186599999996815,-139.75,1,139.75
2019-02-06,TCS,2074.8,1914.75,2029.3486000000012,-45.45139999999901,-160.05000000000018,1,160.05000000000018
2019-02-07,TCS,2082.9,1914.2,1964.2296000000006,-118.67039999999952,-168.70000000000005,1,168.70000000000005
2019-02-08,TCS,2061.4,1925.65,1955.6583999999991,-105.74160000000097,-135.75,1,135.75
2019-02-11,TCS,2065.9,1985.15,1966.1883999999989,-99.71160000000123,-80.75,1,80.75
2019-02-12,TCS,2051.6,2038.7,1961.2023999999992,-90.3976000000007,-12.899999999999864,1,12.899999999999864
