Date,Symbol,Close,y,pred,pred_chg,act_chg,correct,profit
2018-05-22,NIFTY_50,10536.7,10593.15,10514.596800000007,-22.103199999994104,56.44999999999891,-1,-56.44999999999891
2018-05-23,NIFTY_50,10430.35,10684.65,10457.777600000009,27.42760000000817,254.29999999999927,1,254.29999999999927
2018-05-24,NIFTY_50,10513.85,10768.35,10471.255800000004,-42.59419999999591,254.5,-1,-254.5
2018-05-25,NIFTY_50,10605.15,10767.65,10497.688799999998,-107.46120000000155,162.5,-1,-162.5
2018-05-28,NIFTY_50,10688.65,10786.95,10473.614799999994,-215.03520000000572,98.30000000000109,-1,-98.30000000000109
2018-05-29,NIFTY_50,10633.3,10842.85,10485.011600000003,-148.28839999999582,209.5500000000011,-1,-209.5500000000011
2018-05-30,NIFTY_50,10614.35,10856.7,10490.165400000007,-124.18459999999322,242.35000000000036,-1,-242.35000000000036
2018-05-31,NIFTY_50,10736.15,10808.05,10497.812400000008,-238.33759999999165,71.89999999999964,-1,-71.89999999999964
2018-06-01,NIFTY_50,10696.2,10817.7,10628.653400000016,-67.54659999998512,121.5,-1,-121.5
2018-06-04,NIFTY_50,10628.5,10799.85,10617.780799999999,-10.719200000001365,171.35000000000036,-1,-171.35000000000036
2018-06-05,NIFTY_50,10593.15,10710.45,10571.861000000003,-21.28899999999703,117.30000000000109,-1,-117.30000000000109
2018-06-06,NIFTY_50,10684.65,10772.05,10613.697999999995,-70.95200000000477,87.39999999999964,-1,-87.39999999999964
2018-06-07,NIFTY_50,10768.35,10741.1,10587.1718,-181.1782000000003,-27.25,1,27.25
2018-06-08,NIFTY_50,10767.65,10821.85,10632.026799999985,-135.62320000001455,54.20000000000073,-1,-54.20000000000073
2018-06-11,NIFTY_50,10786.95,10762.45,10595.870199999992,-191.07980000000862,-24.5,1,24.5
2018-06-12,NIFTY_50,10842.85,10769.15,10630.460600000006,-212.38939999999457,-73.70000000000073,1,73.70000000000073
2018-06-13,NIFTY_50,10856.7,10671.4,10639.281199999998,-217.4188000000031,-185.3000000000011,1,185.3000000000011
2018-06-14,NIFTY_50,10808.05,10589.1,10611.350400000003,-196.69959999999628,-218.9499999999989,1,218.9499999999989
2018-06-15,NIFTY_50,10817.7,10714.3,10605.321600000003,-212.37839999999778,-103.40000000000146,1,103.40000000000146
2018-06-18,NIFTY_50,10799.85,10657.3,10632.960800000003,-166.8891999999978,-142.5500000000011,1,142.5500000000011
2018-06-19,NIFTY_50,10710.45,10699.9,10635.825399999996,-74.62460000000465,-10.550000000001091,1,10.550000000001091
2018-06-20,NIFTY_50,10772.05,10769.9,10661.3202,-110.72979999999916,-2.149999999999636,1,2.149999999999636
2018-06-21,NIFTY_50,10741.1,10749.75,10678.914800000004,-62.18519999999626,8.649999999999636,-1,-8.649999999999636
2018-06-22,NIFTY_50,10821.85,10772.65,10683.196000000004,-138.6539999999968,-49.20000000000073,1,49.20000000000073
2018-06-25,NIFTY_50,10762.45,10852.9,10643.75699999999,-118.69300000001022,90.44999999999891,-1,-90.44999999999891
2018-06-26,NIFTY_50,10769.15,10947.25,10709.0138,-60.13619999999901,178.10000000000036,-1,-178.10000000000036
2018-06-27,NIFTY_50,10671.4,10948.3,10661.513400000007,-9.88659999999254,276.89999999999964,-1,-276.89999999999964
2018-06-28,NIFTY_50,10589.1,11023.2,10655.863599999991,66.76359999999113,434.10000000000036,1,434.10000000000036
2018-06-29,NIFTY_50,10714.3,11018.9,10647.508199999997,-66.7918000000027,304.60000000000036,-1,-304.60000000000036
2018-07-02,NIFTY_50,10657.3,10936.85,10676.2994,18.999400000000605,279.5500000000011,1,279.5500000000011
2018-07-03,NIFTY_50,10699.9,11008.05,10640.753199999996,-59.14680000000408,308.14999999999964,-1,-308.14999999999964
2018-07-04,NIFTY_50,10769.9,10980.45,10734.331400000008,-35.56859999999142,210.5500000000011,-1,-210.5500000000011
2018-07-05,NIFTY_50,10749.75,10957.1,10731.772999999997,-17.97700000000259,207.35000000000036,-1,-207.35000000000036
2018-07-06,NIFTY_50,10772.65,11010.2,10750.406799999999,-22.243200000000797,237.5500000000011,-1,-237.5500000000011
2018-07-09,NIFTY_50,10852.9,11084.75,10711.594,-141.3060000000005,231.85000000000036,-1,-231.85000000000036
2018-07-10,NIFTY_50,10947.25,11134.3,10715.02559999999,-232.22440000001006,187.04999999999927,-1,-187.04999999999927
2018-07-11,NIFTY_50,10948.3,11132.0,10678.60979999999,-269.69020000001,183.70000000000073,-1,-183.70000000000073
2018-07-12,NIFTY_50,11023.2,11167.3,10694.73539999998,-328.46460000002116,144.09999999999854,-1,-144.09999999999854
2018-07-13,NIFTY_50,11018.9,11278.35,10663.021999999986,-355.87800000001334,259.4500000000007,-1,-259.4500000000007
2018-07-16,NIFTY_50,10936.85,11319.55,10661.412999999984,-275.43700000001627,382.6999999999989,-1,-382.6999999999989
2018-07-17,NIFTY_50,11008.05,11356.5,10680.517199999986,-327.5328000000136,348.4500000000007,-1,-348.4500000000007
2018-07-18,NIFTY_50,10980.45,11346.2,10680.108599999987,-300.3414000000139,365.75,-1,-365.75
2018-07-19,NIFTY_50,10957.1,11244.7,10781.261799999991,-175.83820000000924,287.60000000000036,-1,-287.60000000000036
2018-07-20,NIFTY_50,11010.2,11360.8,10828.913399999992,-181.28660000000855,350.59999999999854,-1,-350.59999999999854
2018-07-23,NIFTY_50,11084.75,11387.1,10878.0432,-206.70679999999993,302.35000000000036,-1,-302.35000000000036
2018-07-24,NIFTY_50,11134.3,11389.45,10920.732999999987,-213.56700000001183,255.15000000000146,-1,-255.15000000000146
2018-07-25,NIFTY_50,11132.0,11450.0,10966.151399999988,-165.84860000001208,318.0,-1,-318.0
2018-07-26,NIFTY_50,11167.3,11470.7,10868.392199999984,-298.9078000000154,303.40000000000146,-1,-303.40000000000146
2018-07-27,NIFTY_50,11278.35,11429.5,10934.916200000012,-343.43379999998797,151.14999999999964,-1,-151.14999999999964
2018-07-30,NIFTY_50,11319.55,11355.75,10979.476400000012,-340.073599999987,36.20000000000073,-1,-36.20000000000073
2018-07-31,NIFTY_50,11356.5,11435.1,10948.935199999996,-407.56480000000374,78.60000000000036,-1,-78.60000000000036
2018-08-01,NIFTY_50,11346.2,11385.05,10829.189,-517.0110000000004,38.849999999998545,-1,-38.849999999998545
2018-08-02,NIFTY_50,11244.7,11470.75,11052.735800000002,-191.96419999999853,226.04999999999927,-1,-226.04999999999927
2018-08-03,NIFTY_50,11360.8,11551.75,11210.897000000004,-149.9029999999948,190.95000000000073,-1,-190.95000000000073
2018-08-06,NIFTY_50,11387.1,11570.9,11217.761600000014,-169.338399999986,183.79999999999927,-1,-183.79999999999927
2018-08-07,NIFTY_50,11389.45,11582.75,11190.552400000024,-198.8975999999766,193.29999999999927,-1,-193.29999999999927
2018-08-08,NIFTY_50,11450.0,11557.1,11158.804800000002,-291.1951999999983,107.10000000000036,-1,-107.10000000000036
2018-08-09,NIFTY_50,11470.7,11691.95,11330.426400000008,-140.27359999999317,221.25,-1,-221.25
2018-08-10,NIFTY_50,11429.5,11738.5,11406.263200000009,-23.23679999999149,309.0,-1,-309.0
2018-08-13,NIFTY_50,11355.75,11691.9,11371.182000000008,15.432000000007974,336.14999999999964,1,336.14999999999964
2018-08-14,NIFTY_50,11435.1,11676.8,11390.08620000001,-45.013799999989715,241.6999999999989,-1,-241.6999999999989
2018-08-16,NIFTY_50,11385.05,11680.5,11358.002600000025,-27.047399999974004,295.4500000000007,-1,-295.4500000000007
2018-08-17,NIFTY_50,11470.75,11582.35,11426.819200000005,-43.93079999999463,111.60000000000036,-1,-111.60000000000036
2018-08-20,NIFTY_50,11551.75,11520.3,11487.404600000005,-64.3453999999947,-31.450000000000728,1,31.450000000000728
2018-08-21,NIFTY_50,11570.9,11476.95,11521.96599999998,-48.934000000019296,-93.94999999999891,1,93.94999999999891
2018-08-23,NIFTY_50,11582.75,11536.9,11537.83139999999,-44.918600000009974,-45.850000000000364,1,45.850000000000364
2018-08-24,NIFTY_50,11557.1,11589.1,11556.841200000008,-0.25879999999233405,32.0,-1,-32.0
2018-08-27,NIFTY_50,11691.95,11438.1,11609.441600000013,-82.50839999998789,-253.85000000000036,1,253.85000000000036
2018-08-28,NIFTY_50,11738.5,11287.5,11646.607399999995,-91.89260000000468,-451.0,1,451.0
2018-08-29,NIFTY_50,11691.9,11369.9,11637.441999999986,-54.45800000001327,-322.0,1,322.0
2018-08-30,NIFTY_50,11676.8,11515.2,11645.421999999997,-31.37800000000243,-161.59999999999854,1,161.59999999999854
2018-08-31,NIFTY_50,11680.5,11377.75,11665.345999999994,-15.154000000005908,-302.75,1,302.75
2018-09-03,NIFTY_50,11582.35,11278.9,11629.266999999993,46.916999999992186,-303.4500000000007,-1,-303.4500000000007
2018-09-04,NIFTY_50,11520.3,11234.35,11591.842799999986,71.54279999998653,-285.9499999999989,-1,-285.9499999999989
2018-09-05,NIFTY_50,11476.95,11143.1,11626.608799999996,149.6587999999956,-333.85000000000036,-1,-333.85000000000036
2018-09-06,NIFTY_50,11536.9,10967.4,11575.310999999978,38.41099999997823,-569.5,-1,-569.5
2018-09-07,NIFTY_50,11589.1,11067.45,11602.146999999986,13.046999999985928,-521.6499999999996,-1,-521.6499999999996
2018-09-10,NIFTY_50,11438.1,11053.8,11609.564599999987,171.4645999999866,-384.3000000000011,-1,-384.3000000000011
2018-09-11,NIFTY_50,11287.5,10977.55,11525.8896,238.38960000000043,-309.9500000000007,-1,-309.9500000000007
2018-09-12,NIFTY_50,11369.9,10930.45,11501.420999999995,131.52099999999518,-439.4499999999989,-1,-439.4499999999989
2018-09-14,NIFTY_50,11515.2,11008.3,11531.538199999997,16.338199999996505,-506.90000000000146,-1,-506.90000000000146
2018-09-17,NIFTY_50,11377.75,10858.25,11526.032599999993,148.28259999999318,-519.5,-1,-519.5
2018-09-18,NIFTY_50,11278.9,10599.25,11498.107999999984,219.20799999998417,-679.6499999999996,-1,-679.6499999999996
2018-09-19,NIFTY_50,11234.35,10316.45,11423.143000000005,188.79300000000512,-917.8999999999996,-1,-917.8999999999996
2018-09-21,NIFTY_50,11143.1,10348.05,11301.383400000015,158.2834000000148,-795.0500000000011,-1,-795.0500000000011
2018-09-24,NIFTY_50,10967.4,10301.05,11251.594800000008,284.1948000000084,-666.3500000000004,-1,-666.3500000000004
2018-09-25,NIFTY_50,11067.45,10460.1,11224.080400000006,156.63040000000547,-607.3500000000004,-1,-607.3500000000004
2018-09-26,NIFTY_50,11053.8,10234.65,11279.287599999998,225.48759999999857,-819.1499999999996,-1,-819.1499999999996
2018-09-27,NIFTY_50,10977.55,10472.5,11265.636800000004,288.0868000000046,-505.0499999999993,-1,-505.0499999999993
2018-09-28,NIFTY_50,10930.45,10512.5,11195.972399999997,265.5223999999962,-417.9500000000007,-1,-417.9500000000007
2018-10-01,NIFTY_50,11008.3,10584.75,11184.666,176.36599999999999,-423.5499999999993,-1,-423.5499999999993
2018-10-03,NIFTY_50,10858.25,10453.05,11138.456799999993,280.20679999999265,-405.2000000000007,-1,-405.2000000000007
2018-10-04,NIFTY_50,10599.25,10303.55,10938.528400000001,339.27840000000106,-295.7000000000007,-1,-295.7000000000007
2018-10-05,NIFTY_50,10316.45,10245.25,10434.604999999992,118.15499999999156,-71.20000000000073,-1,-71.20000000000073
2018-10-08,NIFTY_50,10348.05,10146.8,10324.997199999994,-23.052800000004936,-201.25,1,201.25
2018-10-09,NIFTY_50,10301.05,10224.75,10346.502799999998,45.452799999999115,-76.29999999999927,-1,-76.29999999999927
2018-10-10,NIFTY_50,10460.1,10124.9,10368.846799999988,-91.25320000001193,-335.2000000000007,1,335.2000000000007
2018-10-11,NIFTY_50,10234.65,10030.0,10334.8232,100.17320000000109,-204.64999999999964,-1,-204.64999999999964
2018-10-12,NIFTY_50,10472.5,10250.85,10383.780799999995,-88.719200000005,-221.64999999999964,1,221.64999999999964
2018-10-15,NIFTY_50,10512.5,10198.4,10677.12459999999,164.6245999999901,-314.10000000000036,-1,-314.10000000000036
2018-10-16,NIFTY_50,10584.75,10386.6,10784.353799999995,199.60379999999532,-198.14999999999964,-1,-198.14999999999964
2018-10-17,NIFTY_50,10453.05,10380.45,10575.115199999986,122.06519999998636,-72.59999999999854,-1,-72.59999999999854
2018-10-19,NIFTY_50,10303.55,10553.0,10321.556199999999,18.006199999999808,249.45000000000073,1,249.45000000000073
2018-10-22,NIFTY_50,10245.25,10524.0,10303.12559999999,57.8755999999903,278.75,1,278.75
2018-10-23,NIFTY_50,10146.8,10530.0,10211.539999999997,64.73999999999796,383.2000000000007,1,383.2000000000007
2018-10-24,NIFTY_50,10224.75,10598.4,10179.388600000002,-45.36139999999796,373.64999999999964,-1,-373.64999999999964
2018-10-25,NIFTY_50,10124.9,10585.2,10169.384999999993,44.484999999993306,460.3000000000011,1,460.3000000000011
2018-10-26,NIFTY_50,10030.0,10482.2,10102.4194,72.41940000000068,452.2000000000007,1,452.2000000000007
2018-10-29,NIFTY_50,10250.85,10582.5,10118.120399999998,-132.7296000000024,331.64999999999964,-1,-331.64999999999964
2018-10-30,NIFTY_50,10198.4,10576.3,10131.121599999999,-67.27840000000106,377.89999999999964,-1,-377.89999999999964
2018-10-31,NIFTY_50,10386.6,10616.7,10151.880399999993,-234.71960000000763,230.10000000000036,-1,-230.10000000000036
2018-11-01,NIFTY_50,10380.45,10682.2,10211.988199999993,-168.46180000000822,301.75,-1,-301.75
2018-11-02,NIFTY_50,10553.0,10763.4,10563.334799999993,10.334799999993265,210.39999999999964,1,210.39999999999964
2018-11-05,NIFTY_50,10524.0,10656.2,10528.641399999991,4.641399999991336,132.20000000000073,1,132.20000000000073
2018-11-06,NIFTY_50,10530.0,10600.05,10563.837,33.836999999999534,70.04999999999927,1,70.04999999999927
2018-11-07,NIFTY_50,10598.4,10526.75,10773.051800000001,174.65180000000146,-71.64999999999964,-1,-71.64999999999964
2018-11-09,NIFTY_50,10585.2,10628.6,10638.385000000002,53.18500000000131,43.399999999999636,1,43.399999999999636
2018-11-12,NIFTY_50,10482.2,10685.6,10591.383600000012,109.18360000001121,203.39999999999964,1,203.39999999999964
2018-11-13,NIFTY_50,10582.5,10728.85,10726.855800000003,144.355800000003,146.35000000000036,1,146.35000000000036
2018-11-14,NIFTY_50,10576.3,10858.7,10748.2252,171.9252000000015,282.40000000000146,1,282.40000000000146
2018-11-15,NIFTY_50,10616.7,10876.75,10843.214599999998,226.5145999999968,260.0499999999993,1,260.0499999999993
2018-11-16,NIFTY_50,10682.2,10883.75,10878.470800000008,196.2708000000075,201.54999999999927,1,201.54999999999927
2018-11-19,NIFTY_50,10763.4,10869.5,10852.874000000009,89.47400000000926,106.10000000000036,1,106.10000000000036
2018-11-20,NIFTY_50,10656.2,10782.9,10893.742199999997,237.54219999999623,126.69999999999891,1,126.69999999999891
2018-11-21,NIFTY_50,10600.05,10601.15,10820.5598,220.50980000000163,1.1000000000003638,1,1.1000000000003638
2018-11-22,NIFTY_50,10526.75,10693.7,10705.194799999992,178.44479999999203,166.95000000000073,1,166.95000000000073
2018-11-26,NIFTY_50,10628.6,10488.45,10787.127000000002,158.52700000000186,-140.14999999999964,-1,-140.14999999999964
2018-11-27,NIFTY_50,10685.6,10549.15,10852.013600000015,166.4136000000144,-136.45000000000073,-1,-136.45000000000073
2018-11-28,NIFTY_50,10728.85,10737.6,10821.550400000015,92.70040000001427,8.75,1,8.75
2018-11-29,NIFTY_50,10858.7,10791.55,10848.531600000015,-10.168399999985922,-67.15000000000146,1,67.15000000000146
2018-11-30,NIFTY_50,10876.75,10805.45,10940.498399999993,63.748399999993126,-71.29999999999927,-1,-71.29999999999927
2018-12-03,NIFTY_50,10883.75,10888.35,10949.286799999998,65.53679999999804,4.600000000000364,1,4.600000000000364
2018-12-04,NIFTY_50,10869.5,10908.7,10951.959399999998,82.45939999999791,39.20000000000073,1,39.20000000000073
2018-12-05,NIFTY_50,10782.9,10967.3,10865.898399999991,82.9983999999913,184.39999999999964,1,184.39999999999964
2018-12-06,NIFTY_50,10601.15,10951.7,10788.733999999995,187.58399999999529,350.5500000000011,1,350.5500000000011
2018-12-07,NIFTY_50,10693.7,10754.0,10846.102999999997,152.4029999999966,60.29999999999927,1,60.29999999999927
2018-12-10,NIFTY_50,10488.45,10663.5,10634.993399999988,146.54339999998774,175.04999999999927,1,175.04999999999927
2018-12-11,NIFTY_50,10549.15,10729.85,10580.03279999999,30.88279999999031,180.70000000000073,1,180.70000000000073
2018-12-12,NIFTY_50,10737.6,10779.8,10793.409599999995,55.809599999995044,42.19999999999891,1,42.19999999999891
2018-12-13,NIFTY_50,10791.55,10859.9,10769.462399999997,-22.087600000002567,68.35000000000036,-1,-68.35000000000036
2018-12-14,NIFTY_50,10805.45,10862.55,10795.564599999996,-9.885400000004665,57.099999999998545,-1,-57.099999999998545
2018-12-17,NIFTY_50,10888.35,10910.1,10876.2638,-12.086199999999735,21.75,-1,-21.75
2018-12-18,NIFTY_50,10908.7,10792.5,10943.01460000001,34.314600000008795,-116.20000000000073,-1,-116.20000000000073
2018-12-19,NIFTY_50,10967.3,10672.25,10796.171799999995,-171.12820000000465,-295.0499999999993,1,295.0499999999993
2018-12-20,NIFTY_50,10951.7,10727.35,10788.515399999995,-163.18460000000596,-224.35000000000036,1,224.35000000000036
2018-12-21,NIFTY_50,10754.0,10771.8,10773.839799999998,19.839799999997922,17.799999999999272,1,17.799999999999272
2018-12-24,NIFTY_50,10663.5,10802.15,10769.085999999992,105.58599999999205,138.64999999999964,1,138.64999999999964
2018-12-26,NIFTY_50,10729.85,10855.15,10681.158199999994,-48.69180000000597,125.29999999999927,-1,-125.29999999999927
2018-12-27,NIFTY_50,10779.8,10821.6,10810.184799999977,30.384799999977986,41.80000000000109,1,41.80000000000109
2018-12-28,NIFTY_50,10859.9,10794.95,10940.152199999991,80.25219999999172,-64.94999999999891,-1,-64.94999999999891
2018-12-31,NIFTY_50,10862.55,10737.6,10909.724999999986,47.17499999998654,-124.94999999999891,-1,-124.94999999999891
2019-01-01,NIFTY_50,10910.1,10886.8,10763.515799999992,-146.58420000000842,-23.30000000000109,1,23.30000000000109
2019-01-02,NIFTY_50,10792.5,10890.3,10671.167199999996,-121.33280000000377,97.79999999999927,-1,-97.79999999999927
2019-01-03,NIFTY_50,10672.25,10905.2,10696.282799999986,24.03279999998631,232.95000000000073,1,232.95000000000073
2019-01-04,NIFTY_50,10727.35,10906.95,10727.820799999992,0.4707999999918684,179.60000000000036,1,179.60000000000036
2019-01-07,NIFTY_50,10771.8,10961.85,10699.461799999986,-72.33820000001288,190.0500000000011,-1,-190.0500000000011
2019-01-08,NIFTY_50,10802.15,10922.75,10688.396799999991,-113.75320000000829,120.60000000000036,-1,-120.60000000000036
2019-01-09,NIFTY_50,10855.15,10831.5,10725.645999999995,-129.50400000000445,-23.649999999999636,1,23.649999999999636
2019-01-10,NIFTY_50,10821.6,10849.8,10739.152599999985,-82.44740000001548,28.19999999999891,-1,-28.19999999999891
2019-01-11,NIFTY_50,10794.95,10780.55,10755.092399999992,-39.85760000000846,-14.400000000001455,1,14.400000000001455
2019-01-14,NIFTY_50,10737.6,10661.55,10731.081799999989,-6.518200000011348,-76.05000000000109,1,76.05000000000109
2019-01-15,NIFTY_50,10886.8,10652.2,10775.075799999995,-111.7242000000042,-234.59999999999854,1,234.59999999999854
2019-01-16,NIFTY_50,10890.3,10651.8,10874.525599999999,-15.774400000000242,-238.5,1,238.5
2019-01-17,NIFTY_50,10905.2,10830.95,10858.510400000003,-46.68959999999788,-74.25,1,74.25
2019-01-18,NIFTY_50,10906.95,10893.65,10869.064000000006,-37.885999999994965,-13.300000000001091,1,13.300000000001091
2019-01-21,NIFTY_50,10961.85,10912.25,10975.637999999999,13.787999999998647,-49.600000000000364,-1,-49.600000000000364
2019-01-22,NIFTY_50,10922.75,10934.35,10960.208800000006,37.458800000005795,11.600000000000364,1,11.600000000000364
2019-01-23,NIFTY_50,10831.5,11062.45,10813.58539999999,-17.91460000000916,230.95000000000073,-1,-230.95000000000073
2019-01-24,NIFTY_50,10849.8,11069.4,10823.456399999995,-26.34360000000379,219.60000000000036,-1,-219.60000000000036
2019-01-25,NIFTY_50,10780.55,10943.6,10810.534799999998,29.98479999999836,163.0500000000011,1,163.0500000000011
2019-01-28,NIFTY_50,10661.55,10888.8,10854.249999999998,192.6999999999989,227.25,1,227.25
